94.12 ,43.52
93.89 ,43.66
94.09 ,43.59
94.10 ,43.59
94.29 ,43.60
94.28 ,43.60
94.21 ,43.53
94.20 ,43.53
94.82 ,43.61
94.80 ,43.49
94.94 ,43.59
94.54 ,43.47
95.01 ,43.45
95.37 ,43.43
95.63 ,43.37
95.54 ,43.49
95.53 ,43.46
95.54 ,43.35
95.62 ,43.36
95.36 ,43.37
95.15 ,43.38
95.28 ,43.36
94.96 ,43.35
95.04 ,43.41
94.78 ,43.42
95.30 ,43.48
94.40 ,43.52
94.19 ,43.58
95.31 ,43.54
94.37 ,43.70
94.18 ,43.69
94.24 ,43.63
94.30 ,43.75
93.78 ,43.60
94.37 ,43.55
94.90 ,43.62
95.28 ,43.50
94.38 ,43.48
95.24 ,43.37
95.35 ,43.48
95.29 ,43.42
95.20 ,43.41
94.54 ,43.42
95.10 ,43.47
95.19 ,43.46
94.87 ,43.58
94.87 ,43.47
94.74 ,43.52
93.89 ,43.60
94.43 ,43.53
94.35 ,43.60
94.40 ,43.57
94.41 ,43.78
94.18 ,43.69
93.83 ,43.77
93.01 ,43.76
94.19 ,43.86
93.49 ,44.05
92.75 ,43.91
93.24 ,43.93
92.85 ,43.99
92.93 ,43.92
92.98 ,43.94
93.17 ,44.04
92.61 ,43.98
92.94 ,43.86
93.35 ,43.87
93.18 ,43.87
92.88 ,43.83
93.50 ,43.89
92.99 ,43.80
94.24 ,43.72
93.78 ,43.63
94.31 ,43.70
95.26 ,43.61
94.74 ,43.46
95.20 ,43.46
95.20 ,43.38
95.21 ,43.41
95.29 ,43.31
95.53 ,43.32
95.72 ,43.35
95.61 ,43.28
95.63 ,43.23
95.60 ,43.18
95.68 ,43.10
95.81 ,43.26
95.52 ,43.37
95.50 ,43.25
95.60 ,43.38
95.29 ,43.37
95.71 ,43.49
95.49 ,43.40
95.31 ,43.51
95.35 ,43.37
95.26 ,43.47
94.73 ,43.59
94.91 ,43.43
95.26 ,43.43
95.30 ,43.37
95.36 ,43.40
94.89 ,43.36
95.42 ,43.29
95.27 ,43.35
95.62 ,43.34
95.36 ,43.46
95.69 ,43.48
95.04 ,43.38
95.25 ,43.57
94.48 ,43.42
95.28 ,43.47
95.17 ,43.22
94.87 ,43.41
95.57 ,43.31
95.41 ,43.37
95.55 ,43.41
95.12 ,43.42
95.15 ,43.47
94.92 ,43.46
94.97 ,43.57
94.49 ,43.59
94.02 ,43.64
94.48 ,43.78
94.24 ,43.75
93.74 ,43.86
93.76 ,43.71
93.60 ,43.71
93.30 ,43.62
93.97 ,43.75
93.50 ,43.64
94.52 ,43.69
94.71 ,43.59
94.78 ,43.54
94.46 ,43.57
94.55 ,43.45
95.44 ,43.38
95.39 ,43.50
95.60 ,43.46
94.87 ,43.50
95.71 ,43.54
94.73 ,43.57
94.56 ,43.59
94.13 ,43.47
94.84 ,43.59
94.68 ,43.52
95.27 ,43.58
94.27 ,43.54
94.91 ,43.62
94.40 ,43.66
93.98 ,43.62
94.74 ,43.66
94.82 ,43.53
94.94 ,43.61
93.84 ,43.60
94.39 ,43.65
94.48 ,43.61
94.75 ,43.52
94.75 ,43.58
95.14 ,43.66
94.68 ,43.54
95.36 ,43.49
95.55 ,43.58
95.16 ,43.41
94.66 ,43.47
94.88 ,43.53
95.21 ,43.47
94.76 ,43.58
94.60 ,43.59
94.85 ,43.54
94.46 ,43.54
94.15 ,43.59
94.03 ,43.59
94.59 ,43.64
93.88 ,43.62
94.15 ,43.70
93.61 ,43.69
94.58 ,43.75
93.48 ,43.79
93.51 ,43.78
93.50 ,43.75
92.96 ,43.76
93.89 ,43.86
93.84 ,43.71
93.26 ,43.85
92.72 ,43.81
93.77 ,43.88
93.31 ,43.99
93.36 ,43.79
93.17 ,43.86
93.24 ,43.98
93.12 ,43.79
92.84 ,43.81
93.07 ,43.81
92.94 ,43.86
93.42 ,43.82
92.43 ,43.81
93.40 ,43.81
93.06 ,43.92
93.42 ,43.99
93.23 ,43.78
93.76 ,43.88
94.35 ,43.83
93.47 ,43.84
93.61 ,43.72
93.32 ,43.63
93.83 ,43.60
93.61 ,43.63
93.92 ,43.50
94.22 ,43.88
93.83 ,43.80
92.75 ,43.77
93.43 ,43.77
93.76 ,43.71
93.77 ,43.68
94.04 ,43.76
94.32 ,43.65
93.34 ,43.75
94.01 ,43.66
94.15 ,43.87
94.08 ,43.64
93.53 ,43.82
93.28 ,43.92
93.05 ,43.89
93.23 ,43.81
93.18 ,43.87
93.23 ,43.97
94.18 ,43.86
93.96 ,43.92
93.32 ,43.99
93.34 ,43.72
93.66 ,43.80
93.01 ,44.01
93.09 ,43.88
92.99 ,43.92
93.97 ,43.76
94.14 ,43.75
93.59 ,43.71
94.13 ,43.78
93.03 ,43.82
93.21 ,44.00
92.62 ,43.99
93.91 ,43.98
92.98 ,43.99
92.64 ,44.03
92.77 ,44.09
92.90 ,44.04
93.46 ,44.18
92.39 ,44.10
92.86 ,43.96
92.57 ,44.10
92.54 ,44.11
92.46 ,44.05
92.98 ,44.02
93.64 ,44.12
92.45 ,43.90
92.79 ,43.93
93.78 ,44.05
93.81 ,44.02
93.09 ,43.94
93.16 ,43.86
93.43 ,43.88
93.10 ,43.94
92.68 ,43.93
93.43 ,44.00
93.29 ,43.98
92.83 ,43.92
93.47 ,43.95
93.39 ,43.83
92.62 ,43.87
92.61 ,43.87
92.81 ,43.83
93.20 ,43.85
93.19 ,43.96
93.24 ,43.87
92.86 ,43.88
93.01 ,43.98
93.15 ,44.00
92.91 ,43.88
93.36 ,43.87
93.54 ,43.96
92.80 ,44.10
93.31 ,43.99
92.98 ,44.03
92.83 ,43.89
93.55 ,43.86
93.12 ,44.04
93.14 ,43.93
92.80 ,43.99
92.55 ,43.92
92.70 ,44.00
93.99 ,43.88
93.37 ,44.02
93.28 ,43.95
92.66 ,43.81
93.49 ,44.05
92.94 ,43.89
93.46 ,43.98
93.36 ,44.04
92.64 ,44.08
92.90 ,44.10
92.74 ,43.99
92.48 ,44.14
92.61 ,43.78
93.02 ,43.99
92.89 ,44.09
94.65 ,43.87
92.60 ,44.09
92.67 ,44.10
92.92 ,44.22
93.82 ,44.16
92.65 ,44.03
93.05 ,44.11
92.54 ,44.14
92.82 ,44.23
92.75 ,44.00
92.67 ,44.12
92.58 ,44.11
92.57 ,44.13
92.81 ,44.05
93.06 ,44.09
93.19 ,44.02
92.46 ,44.16
93.01 ,44.15
92.66 ,44.03
93.00 ,44.09
93.03 ,44.10
92.74 ,44.07
92.47 ,43.97
93.12 ,44.15
92.65 ,44.09
92.55 ,44.06
92.64 ,44.03
92.22 ,43.98
92.39 ,44.04
93.21 ,44.03
92.70 ,44.00
93.04 ,43.97
93.22 ,43.98
92.43 ,43.98
92.40 ,44.05
92.80 ,44.22
93.01 ,44.04
92.62 ,43.90
92.61 ,44.23
92.58 ,44.05
92.69 ,43.99
92.65 ,43.97
92.96 ,44.10
92.54 ,44.00
93.26 ,43.94
92.82 ,44.06
92.79 ,44.10
92.84 ,44.04
92.72 ,44.00
93.39 ,44.00
93.43 ,44.03
92.80 ,44.05
92.80 ,43.99
93.58 ,44.04
92.57 ,43.93
93.24 ,43.96
92.66 ,44.17
93.10 ,44.05
92.69 ,44.22
92.61 ,44.10
92.68 ,44.22
93.17 ,44.23
93.30 ,44.21
94.16 ,44.16
92.51 ,44.27
92.35 ,44.22
92.58 ,44.16
92.49 ,44.15
92.62 ,44.24
92.40 ,44.19
92.50 ,44.01
92.73 ,44.21
92.44 ,44.12
92.39 ,44.04
92.52 ,44.16
92.64 ,44.22
92.61 ,44.15
92.57 ,44.39
93.37 ,44.13
93.17 ,43.92
93.13 ,44.04
93.08 ,44.05
92.84 ,44.04
92.70 ,44.11
93.03 ,43.91
93.11 ,44.06
93.50 ,43.86
93.04 ,44.05
93.03 ,44.02
92.68 ,44.10
92.86 ,43.94
93.03 ,43.93
93.78 ,44.06
93.05 ,44.06
92.56 ,43.99
92.41 ,43.99
93.83 ,44.22
93.06 ,43.95
92.98 ,43.97
92.46 ,43.99
92.84 ,44.12
92.98 ,44.03
92.81 ,44.22
92.81 ,44.05
92.63 ,44.05
92.73 ,44.04
93.71 ,44.16
92.52 ,44.22
92.62 ,44.21
92.49 ,44.26
92.46 ,44.05
92.47 ,44.20
92.64 ,44.08
92.67 ,44.10
92.75 ,43.94
92.82 ,44.14
92.51 ,44.08
92.66 ,44.26
93.66 ,44.14
92.31 ,44.25
92.99 ,44.28
93.26 ,44.05
92.80 ,44.10
92.76 ,44.14
92.38 ,44.26
92.72 ,44.15
92.33 ,44.13
92.57 ,44.27
92.47 ,44.17
92.71 ,44.23
93.22 ,44.20
92.43 ,44.29
92.26 ,44.23
92.42 ,44.28
93.03 ,44.33
92.21 ,44.32
92.97 ,44.08
92.80 ,44.16
92.52 ,44.28
92.73 ,44.10
92.65 ,44.20
92.59 ,44.03
92.79 ,44.16
92.19 ,44.25
92.99 ,44.09
92.42 ,44.23
93.60 ,44.16
92.76 ,44.03
92.64 ,44.11
92.46 ,43.99
92.34 ,44.04
92.88 ,44.28
93.29 ,44.01
93.52 ,44.15
92.45 ,44.07
93.60 ,44.22
92.74 ,44.13
92.73 ,44.04
92.44 ,44.15
93.41 ,44.27
92.42 ,44.05
92.47 ,44.11
92.85 ,44.10
92.65 ,44.03
92.84 ,44.18
92.67 ,44.15
92.62 ,44.10
92.42 ,44.22
93.39 ,44.03
92.49 ,44.15
92.56 ,44.21
92.73 ,44.21
92.86 ,44.28
92.55 ,44.18
92.41 ,44.22
92.54 ,44.29
92.52 ,44.16
92.56 ,44.29
92.36 ,44.25
92.54 ,44.15
92.63 ,44.27
92.68 ,44.22
92.62 ,44.18
92.87 ,44.11
92.40 ,44.19
92.42 ,44.34
92.31 ,44.29
92.64 ,44.17
92.36 ,44.11
92.32 ,44.26
93.15 ,44.11
93.75 ,44.24
92.51 ,44.33
92.98 ,44.25
92.39 ,44.21
92.67 ,44.32
92.54 ,44.20
92.48 ,44.20
92.42 ,44.17
92.84 ,44.10
92.75 ,44.20
92.86 ,44.16
92.52 ,44.14
92.31 ,44.29
92.60 ,44.34
92.36 ,44.19
92.81 ,44.28
93.13 ,44.07
92.67 ,44.27
93.09 ,44.00
92.49 ,44.23
92.27 ,44.21
92.35 ,44.16
93.08 ,44.16
92.69 ,44.28
92.17 ,44.24
92.18 ,44.28
92.53 ,44.17
92.63 ,44.19
93.16 ,44.20
92.29 ,44.22
92.85 ,44.25
92.30 ,44.22
92.20 ,44.32
92.75 ,44.08
92.69 ,44.16
92.73 ,44.12
92.67 ,44.38
92.63 ,44.16
92.63 ,44.05
92.59 ,44.03
92.76 ,44.31
93.05 ,44.20
92.82 ,44.20
92.64 ,44.11
92.40 ,44.16
92.52 ,44.16
92.32 ,44.29
92.65 ,44.23
92.67 ,44.15
92.73 ,44.24
92.37 ,44.23
92.25 ,44.22
92.84 ,44.27
92.65 ,43.98
92.61 ,44.20
92.41 ,44.16
92.98 ,44.28
92.16 ,44.15
93.24 ,44.32
92.79 ,44.10
93.13 ,44.32
92.18 ,44.22
92.39 ,44.27
92.20 ,44.48
92.87 ,44.31
92.55 ,44.26
92.43 ,44.43
92.43 ,44.20
92.59 ,44.14
92.55 ,44.26
92.74 ,44.16
92.43 ,44.09
92.56 ,44.16
92.71 ,44.23
93.32 ,44.28
92.61 ,44.15
92.55 ,44.21
92.32 ,44.29
93.00 ,44.20
92.56 ,44.15
92.53 ,44.05
92.66 ,44.15
92.79 ,44.15
92.52 ,44.16
92.57 ,44.25
92.60 ,44.15
92.16 ,44.07
92.52 ,44.22
92.77 ,44.15
93.39 ,44.23
93.00 ,44.18
92.69 ,44.27
92.72 ,44.20
92.25 ,44.11
92.60 ,44.15
92.77 ,44.20
92.40 ,44.24
92.50 ,44.21
93.00 ,44.01
92.67 ,44.07
92.45 ,43.98
92.86 ,44.05
92.42 ,44.20
92.67 ,44.04
92.98 ,44.05
92.47 ,44.20
92.77 ,44.15
93.06 ,44.09
92.48 ,44.11
92.67 ,44.04
92.79 ,44.24
92.39 ,44.24
92.78 ,44.27
92.39 ,44.27
93.02 ,44.13
93.05 ,44.17
92.34 ,44.25
92.66 ,44.18
92.87 ,44.45
92.51 ,44.07
92.29 ,44.05
92.44 ,44.21
92.65 ,44.15
92.30 ,44.34
92.44 ,44.21
92.30 ,44.19
92.75 ,44.20
92.74 ,44.13
92.61 ,44.15
92.67 ,44.15
92.39 ,44.44
93.07 ,44.21
92.56 ,44.04
92.45 ,44.15
92.94 ,43.98
92.88 ,44.06
92.59 ,44.17
92.83 ,44.15
92.79 ,43.98
92.72 ,44.07
92.58 ,44.19
92.94 ,44.03
92.56 ,44.04
93.31 ,44.02
92.98 ,44.11
92.90 ,44.04
92.82 ,44.42
92.76 ,44.09
92.65 ,44.06
92.81 ,44.11
93.09 ,44.14
92.82 ,44.12
92.84 ,44.04
92.67 ,44.10
92.65 ,44.23
92.64 ,44.05
92.86 ,44.05
92.79 ,44.04
92.80 ,44.16
92.77 ,44.09
93.69 ,44.07
94.07 ,44.11
93.83 ,44.03
92.27 ,44.10
92.67 ,44.10
93.34 ,43.98
92.56 ,44.21
92.51 ,44.22
92.57 ,44.22
93.51 ,44.04
93.15 ,44.16
92.65 ,44.03
92.50 ,44.07
92.71 ,44.12
92.98 ,44.28
92.58 ,44.22
92.58 ,44.05
93.00 ,44.06
92.40 ,44.05
92.68 ,44.16
92.64 ,44.05
92.58 ,44.19
92.61 ,44.15
92.74 ,44.05
92.65 ,44.17
92.54 ,44.09
92.48 ,44.20
92.61 ,44.18
92.80 ,44.05
93.01 ,44.21
92.56 ,44.10
93.36 ,44.16
92.54 ,44.29
92.64 ,44.22
92.60 ,44.03
92.62 ,44.13
92.72 ,43.98
92.84 ,44.01
92.87 ,44.03
92.24 ,43.91
93.45 ,44.03
92.67 ,43.87
93.37 ,43.96
92.31 ,44.03
92.46 ,44.16
92.79 ,44.24
92.65 ,44.17
92.35 ,44.13
92.33 ,44.15
92.98 ,44.05
92.45 ,44.07
92.51 ,44.05
92.67 ,44.04
92.56 ,44.04
92.90 ,44.01
92.94 ,43.92
93.25 ,43.88
92.82 ,43.95
92.65 ,44.00
93.01 ,44.07
92.61 ,44.04
92.74 ,44.05
92.66 ,43.89
92.64 ,44.02
92.86 ,43.96
92.59 ,43.94
92.65 ,43.92
92.75 ,44.11
92.52 ,43.97
92.98 ,44.05
92.92 ,43.97
93.00 ,44.03
93.88 ,44.05
93.06 ,44.12
92.67 ,44.04
92.56 ,44.01
92.70 ,44.00
93.11 ,43.86
92.98 ,44.11
92.63 ,43.99
92.71 ,44.03
92.66 ,44.09
92.77 ,44.26
92.75 ,44.14
92.59 ,44.06
93.71 ,44.19
92.81 ,44.22
92.64 ,44.11
92.54 ,44.28
92.80 ,43.99
92.65 ,44.14
92.80 ,44.16
92.81 ,44.28
92.33 ,44.27
92.83 ,43.98
92.57 ,44.24
92.86 ,44.05
93.06 ,44.21
92.85 ,44.10
92.64 ,44.05
92.98 ,43.94
92.72 ,44.06
93.24 ,44.01
92.77 ,44.06
93.09 ,44.05
93.09 ,43.82
94.03 ,44.01
92.68 ,43.88
93.32 ,44.00
93.15 ,43.99
93.03 ,43.68
93.32 ,43.94
92.79 ,43.99
93.04 ,43.83
92.88 ,44.00
92.83 ,43.92
93.87 ,44.05
94.05 ,43.94
92.98 ,43.91
93.43 ,43.88
93.28 ,43.98
92.95 ,43.76
93.87 ,43.87
93.30 ,43.93
93.77 ,43.94
93.28 ,44.01
93.69 ,43.90
92.80 ,43.88
93.06 ,43.89
92.66 ,43.87
92.41 ,44.00
93.60 ,44.02
93.55 ,43.86
92.67 ,43.93
93.32 ,44.05
93.41 ,43.95
92.81 ,43.99
93.10 ,43.92
93.13 ,43.81
93.84 ,44.06
92.76 ,43.94
92.65 ,44.15
93.05 ,43.98
92.80 ,44.16
92.68 ,44.05
93.72 ,44.13
93.52 ,43.87
92.89 ,43.95
92.98 ,43.88
93.11 ,43.75
92.81 ,44.11
92.90 ,44.07
92.92 ,43.86
92.76 ,43.97
92.98 ,44.00
93.99 ,43.99
92.64 ,43.99
92.78 ,43.84
93.04 ,43.94
92.74 ,43.99
93.32 ,43.91
93.28 ,44.00
93.24 ,43.84
92.73 ,43.95
93.08 ,43.93
93.13 ,43.99
93.54 ,43.99
93.87 ,43.76
93.52 ,43.70
92.76 ,43.74
93.21 ,43.80
93.50 ,43.66
93.84 ,43.83
93.56 ,43.66
93.57 ,43.81
93.33 ,43.80
94.07 ,43.81
94.08 ,43.75
93.72 ,43.69
93.66 ,43.83
93.65 ,43.62
93.64 ,43.70
94.08 ,43.78
94.18 ,43.81
94.17 ,43.74
93.02 ,43.65
94.23 ,43.74
93.43 ,43.77
93.43 ,43.83
93.09 ,43.80
93.04 ,43.83
93.14 ,43.88
93.68 ,43.84
92.84 ,43.81
93.33 ,43.83
93.46 ,43.76
93.83 ,43.80
94.10 ,43.88
93.73 ,43.78
94.22 ,43.77
93.84 ,43.72
94.39 ,43.68
94.78 ,43.59
94.55 ,43.76
93.59 ,43.79
93.09 ,43.71
92.89 ,43.81
92.80 ,43.82
94.03 ,43.76
92.95 ,43.81
93.09 ,43.80
93.20 ,43.94
92.97 ,43.91
92.96 ,43.96
93.20 ,43.99
92.86 ,43.96
93.33 ,43.97
93.20 ,43.94
93.75 ,43.95
93.41 ,43.87
92.96 ,43.87
93.79 ,43.89
94.55 ,43.87
94.73 ,43.57
95.19 ,43.48
95.30 ,43.37
95.54 ,43.37
94.62 ,43.60
94.85 ,43.59
93.51 ,43.64
94.84 ,43.68
94.33 ,43.57
94.82 ,43.61
93.62 ,43.64
94.28 ,43.65
93.81 ,43.70
93.77 ,43.71
94.56 ,43.59
94.14 ,43.58
94.57 ,43.57
94.31 ,43.64
94.13 ,43.61
94.32 ,43.64
94.23 ,43.63
93.37 ,43.54
93.95 ,43.52
94.50 ,43.62
93.42 ,43.59
94.98 ,43.52
95.25 ,43.49
95.15 ,43.47
95.37 ,43.49
95.14 ,43.54
95.32 ,43.35
94.93 ,43.41
95.11 ,43.47
95.40 ,43.48
94.96 ,43.40
95.49 ,43.49
94.89 ,43.59
94.56 ,43.45
94.95 ,43.59
94.63 ,43.58
94.74 ,43.49
94.81 ,43.49
95.33 ,43.47
95.14 ,43.60
94.20 ,43.56
94.26 ,43.45
94.44 ,43.54
94.75 ,43.63
95.35 ,43.62
93.99 ,43.82
92.99 ,43.75
93.90 ,43.83
93.86 ,43.73
94.30 ,43.83
93.32 ,43.71
93.26 ,43.71
92.78 ,43.81
93.40 ,43.75
94.40 ,43.74
94.75 ,43.58
94.71 ,43.53
95.53 ,43.34
95.34 ,43.48
95.35 ,43.42
95.14 ,43.43
95.38 ,43.38
95.16 ,43.30
95.61 ,43.38
95.56 ,43.33
95.66 ,43.24
95.74 ,43.28
95.58 ,43.31
95.62 ,43.30
95.56 ,43.25
95.54 ,43.26
95.78 ,43.30
95.58 ,43.26
95.58 ,43.23
95.57 ,43.31
94.85 ,43.43
95.68 ,43.42
95.19 ,43.34
95.41 ,43.40
95.06 ,43.48
95.02 ,43.48
95.30 ,43.60
94.89 ,43.36
95.36 ,43.34
95.44 ,43.44
95.25 ,43.40
95.57 ,43.37
95.44 ,43.47
95.27 ,43.41
95.14 ,43.37
95.39 ,43.36
95.56 ,43.36
95.50 ,43.38
95.50 ,43.36
95.39 ,43.44
95.60 ,43.30
95.62 ,43.33
95.52 ,43.42
95.45 ,43.42
95.30 ,43.40
95.20 ,43.38
95.62 ,43.30
95.59 ,43.40
94.65 ,43.47
95.50 ,43.50
95.26 ,43.52
95.18 ,43.34
95.48 ,43.35
95.50 ,43.33
94.83 ,43.42
95.45 ,43.34
95.31 ,43.37
95.09 ,43.29
95.46 ,43.36
95.50 ,43.33
95.31 ,43.43
95.62 ,43.36
95.65 ,43.29
95.35 ,43.37
95.32 ,43.41
95.36 ,43.35
95.50 ,43.36
95.46 ,43.37
95.40 ,43.31
95.55 ,43.30
95.55 ,43.24
95.62 ,43.33
95.46 ,43.25
95.73 ,43.30
95.48 ,43.32
95.54 ,43.37
95.47 ,43.37
95.56 ,43.41
95.50 ,43.30
95.45 ,43.36
95.40 ,43.42
94.98 ,43.41
95.29 ,43.42
94.00 ,43.57
95.06 ,43.59
94.91 ,43.60
94.29 ,43.63
95.26 ,43.58
94.50 ,43.65
93.50 ,43.63
94.90 ,43.51
95.00 ,43.50
94.80 ,43.54
95.42 ,43.43
94.64 ,43.41
95.56 ,43.47
95.51 ,43.42
95.06 ,43.42
94.79 ,43.48
94.77 ,43.47
95.07 ,43.61
95.04 ,43.47
94.96 ,43.49
94.80 ,43.63
94.13 ,43.52
94.55 ,43.65
94.34 ,43.82
94.08 ,43.89
93.61 ,43.80
93.02 ,43.87
93.00 ,43.92
93.44 ,43.97
92.76 ,43.97
92.83 ,44.17
92.63 ,43.96
92.84 ,44.04
92.38 ,44.07
92.81 ,43.99
93.99 ,44.02
92.92 ,44.05
92.82 ,44.01
92.74 ,44.16
92.79 ,43.93
92.75 ,44.14
92.79 ,44.04
92.80 ,43.99
92.62 ,43.99
92.70 ,43.88
92.83 ,43.86
93.45 ,43.92
93.13 ,43.82
94.95 ,43.88
93.80 ,43.70
93.82 ,43.71
93.41 ,43.70
94.79 ,43.65
94.47 ,43.72
94.09 ,43.59
94.48 ,43.59
94.73 ,43.65
94.66 ,43.53
94.94 ,43.53
94.55 ,43.59
95.28 ,43.47
94.25 ,43.58
94.28 ,43.51
94.40 ,43.74
93.58 ,43.76
93.17 ,43.86
93.41 ,43.82
93.62 ,43.81
93.39 ,43.92
93.49 ,43.71
93.22 ,43.81
93.03 ,43.76
93.88 ,43.82
93.77 ,43.88
92.98 ,43.66
93.53 ,43.71
93.34 ,43.75
94.14 ,43.67
94.29 ,43.58
93.73 ,43.64
94.51 ,43.60
93.65 ,43.65
94.39 ,43.65
93.43 ,43.77
93.68 ,43.72
93.32 ,43.83
93.57 ,43.92
93.41 ,43.93
92.85 ,43.87
92.82 ,44.00
93.06 ,44.03
92.73 ,43.87
92.90 ,44.02
92.87 ,44.08
92.54 ,44.00
92.86 ,44.05
92.99 ,43.97
92.56 ,44.10
92.83 ,44.12
92.37 ,44.00
92.75 ,44.08
92.65 ,44.20
93.23 ,43.86
92.97 ,44.10
92.48 ,44.00
92.80 ,43.93
92.53 ,44.05
92.81 ,44.05
92.97 ,43.93
92.83 ,44.00
93.03 ,43.91
93.83 ,43.69
94.68 ,44.00
93.69 ,43.76
93.66 ,43.85
93.43 ,43.83
93.37 ,43.99
92.84 ,44.04
92.57 ,43.99
92.86 ,43.82
92.84 ,44.01
92.69 ,44.05
93.02 ,43.93
92.52 ,43.94
92.83 ,43.92
92.41 ,43.83
92.80 ,43.96
92.74 ,44.02
92.84 ,44.01
93.07 ,43.87
93.09 ,43.94
92.70 ,43.71
92.66 ,43.92
93.17 ,43.98
93.52 ,43.93
92.94 ,43.86
92.98 ,44.08
92.84 ,44.01
92.80 ,43.96
92.67 ,43.93
92.87 ,43.94
92.98 ,44.05
92.39 ,44.18
92.57 ,44.10
92.85 ,44.07
92.72 ,44.01
92.81 ,43.94
92.82 ,44.11
92.31 ,44.06
92.79 ,44.02
92.35 ,44.05
92.44 ,44.01
92.49 ,44.03
92.59 ,44.17
92.57 ,44.18
92.73 ,44.27
92.67 ,44.04
92.65 ,44.14
92.41 ,44.05
92.23 ,44.10
92.54 ,44.00
92.53 ,44.11
92.47 ,44.14
92.69 ,44.08
93.87 ,44.04
92.59 ,44.00
92.79 ,44.10
92.60 ,44.03
92.78 ,43.92
92.55 ,44.09
92.54 ,43.97
92.64 ,44.17
92.98 ,43.99
93.00 ,43.92
93.16 ,43.83
92.95 ,43.84
93.43 ,43.82
93.77 ,43.74
93.37 ,43.88
93.03 ,43.82
93.85 ,43.78
93.73 ,43.69
94.69 ,43.66
94.17 ,43.57
94.43 ,43.53
93.96 ,43.52
94.90 ,43.59
94.44 ,43.65
93.57 ,43.81
94.47 ,43.95
93.41 ,43.87
93.74 ,43.81
93.38 ,43.94
92.81 ,43.94
94.33 ,43.82
93.19 ,43.93
93.91 ,43.70
94.28 ,43.71
94.11 ,43.71
94.22 ,43.60
94.47 ,43.47
94.84 ,43.54
95.12 ,43.54
95.32 ,43.35
95.11 ,43.47
95.02 ,43.48
94.95 ,43.42
94.85 ,43.46
94.93 ,43.49
94.65 ,43.64
93.81 ,43.76
94.02 ,43.67
94.59 ,43.69
93.87 ,43.65
93.74 ,43.75
93.82 ,43.71
94.09 ,43.65
94.09 ,43.64
94.17 ,43.63
94.74 ,43.57
94.12 ,43.63
94.76 ,43.64
94.59 ,43.61
93.98 ,43.48
93.83 ,43.60
94.61 ,43.59
94.52 ,43.58
94.88 ,43.53
94.70 ,43.58
95.07 ,43.65
95.42 ,43.49
94.55 ,43.59
94.54 ,43.36
95.36 ,43.43
95.37 ,43.41
95.49 ,43.30
95.46 ,43.37
95.68 ,43.31
95.54 ,43.37
95.37 ,43.32
95.56 ,43.42
95.02 ,43.43
94.89 ,43.48
95.12 ,43.56
94.95 ,43.48
94.84 ,43.48
95.17 ,43.53
94.52 ,43.52
94.17 ,43.54
94.47 ,43.64
93.57 ,43.67
94.17 ,43.74
93.62 ,43.69
94.20 ,43.53
94.33 ,43.59
94.63 ,43.60
94.58 ,43.52
95.44 ,43.41
95.31 ,43.32
94.93 ,43.44
95.46 ,43.48
95.24 ,43.48
95.28 ,43.47
94.87 ,43.56
94.64 ,43.58
95.50 ,43.58
95.02 ,43.51
94.49 ,43.59
94.38 ,43.70
94.98 ,43.61
94.58 ,43.55
93.92 ,43.70
94.35 ,43.64
93.54 ,43.77
94.41 ,43.75
93.54 ,43.93
92.98 ,43.83
93.46 ,43.87
94.47 ,43.92
92.88 ,43.94
92.61 ,43.92
93.07 ,44.12
92.82 ,43.81
92.84 ,44.07
93.17 ,43.95
92.98 ,43.94
92.64 ,44.00
94.41 ,43.94
92.62 ,43.90
94.14 ,43.95
93.21 ,43.86
93.09 ,43.74
94.77 ,43.59
94.09 ,43.64
94.64 ,43.55
94.57 ,43.49
94.93 ,43.49
95.30 ,43.37
95.38 ,43.30
95.29 ,43.42
95.71 ,43.43
95.44 ,43.30
95.47 ,43.29
95.53 ,43.23
95.78 ,43.18
95.73 ,43.27
95.50 ,43.25
95.55 ,43.19
95.57 ,43.28
95.61 ,43.36
95.31 ,43.35
95.55 ,43.49
94.82 ,43.50
95.39 ,43.50
94.62 ,43.34
95.02 ,43.51
95.07 ,43.51
94.58 ,43.49
95.49 ,43.43
95.17 ,43.42
95.48 ,43.35
95.58 ,43.54
95.47 ,43.40
95.39 ,43.30
94.96 ,43.37
94.78 ,43.42
94.77 ,43.53
94.40 ,43.54
94.87 ,43.49
94.78 ,43.48
95.40 ,43.48
95.15 ,43.47
95.02 ,43.40
95.55 ,43.36
95.51 ,43.36
95.23 ,43.31
95.57 ,43.37
94.74 ,43.46
94.52 ,43.55
94.23 ,43.54
94.38 ,43.59
94.25 ,43.72
94.20 ,43.64
93.64 ,43.76
93.75 ,43.64
93.23 ,43.81
93.21 ,43.80
93.28 ,43.72
94.18 ,43.64
93.77 ,43.66
94.59 ,43.62
94.23 ,43.60
94.21 ,43.59
94.79 ,43.51
95.16 ,43.58
95.63 ,43.48
95.44 ,43.35
95.41 ,43.45
94.59 ,43.50
94.36 ,43.47
94.35 ,43.60
94.78 ,43.59
95.07 ,43.48
94.79 ,43.46
95.11 ,43.47
95.20 ,43.41
94.95 ,43.53
95.22 ,43.59
94.33 ,43.65
94.53 ,43.58
94.67 ,43.54
94.14 ,43.70
95.32 ,43.49
93.91 ,43.61
95.19 ,43.57
94.08 ,43.58
94.96 ,43.48
94.85 ,43.60
94.91 ,43.60
